Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-fh7p,branch-inb7,order-l841,order-bvi9,randomiser-s4k1,branch-lfp6,order-svai,branch-8j67,order-md2h,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,Audio_Filename,Same_Different,text,embedded,Attend_Condition,Present_Absent,Absent_Present,Length,Pause,Sequence Pause,Sequence_Names,Switch_Names,Stim_Ind,Stim_Name,Non_attend_dim
8,1682108131031,21/04/2023 20:15:31,1682107960545,-4,21/04/2023 16:12:40,127771,5,task-ge4z,,29022806,BLIND,8643316,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,BA,BA,AP-SD,,,,,V4-AP-practice1,V4-AP-practice1,5,2,2,Screen 2,buttonB,response_button_text,23725.799999952316,,,absent,1,1,0,0,,,,,1,task-ap-feedback,Block_5_male_1speaker_absent_pitch_6_serial_2_1rand_prac.wav,,,prac_corr,### pitch,,absent,6,10,2000,"['AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav']",AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav,2,,rand
9,1682108131529,21/04/2023 20:15:31,1682107961046,-4,21/04/2023 16:12:41,127771,5,task-ge4z,,29022806,BLIND,8643316,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,BA,BA,AP-SD,,,,,V4-AP-practice1,V4-AP-practice1,3,3,1,Screen 1,Zone1,content_web_audio,0.30000007152557373,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,task-ap-feedback,Block_5_male_1speaker_present_pitch_6_serial_0_1fixed_prac.wav,,,prac_corr,### pitch,,present,6,10,2000,"['AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav']",AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav,0,,fixed
10,1682108136404,21/04/2023 20:15:36,1682107965897,-4,21/04/2023 16:12:45,127771,5,task-ge4z,,29022806,BLIND,8643316,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,BA,BA,AP-SD,,,,,V4-AP-practice1,V4-AP-practice1,3,3,1,Screen 1,Zone1,content_web_audio,4850.700000047684,,,,,0,1,0,,,,,1,task-ap-feedback,Block_5_male_1speaker_present_pitch_6_serial_0_1fixed_prac.wav,,,prac_corr,### pitch,,present,6,10,2000,"['AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav']",AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav,0,,fixed
11,1682108137668,21/04/2023 20:15:37,1682107967184,-4,21/04/2023 16:12:47,127771,5,task-ge4z,,29022806,BLIND,8643316,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,BA,BA,AP-SD,,,,,V4-AP-practice1,V4-AP-practice1,3,3,2,Screen 2,buttonA,response_button_text,1278,,,present,1,1,0,0,,,,,1,task-ap-feedback,Block_5_male_1speaker_present_pitch_6_serial_0_1fixed_prac.wav,,,prac_corr,### pitch,,present,6,10,2000,"['AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav']",AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav,0,,fixed
12,1682108138184,21/04/2023 20:15:38,1682107967685,-4,21/04/2023 16:12:47,127771,5,task-ge4z,,29022806,BLIND,8643316,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,BA,BA,AP-SD,,,,,V4-AP-practice1,V4-AP-practice1,2,4,1,Screen 1,Zone1,content_web_audio,0.30000007152557373,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,task-ap-feedback,Block_5_female_1speaker_absent_pitch_6_serial_4_1fixed_prac.wav,,,prac_corr,### pitch,,absent,6,10,2000,"['AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav']",AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav,4,,fixed
13,1682108143034,21/04/2023 20:15:43,1682107972537,-4,21/04/2023 16:12:52,127771,5,task-ge4z,,29022806,BLIND,8643316,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,BA,BA,AP-SD,,,,,V4-AP-practice1,V4-AP-practice1,2,4,1,Screen 1,Zone1,content_web_audio,4851.600000023842,,,,,0,1,0,,,,,1,task-ap-feedback,Block_5_female_1speaker_absent_pitch_6_serial_4_1fixed_prac.wav,,,prac_corr,### pitch,,absent,6,10,2000,"['AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav']",AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav,4,,fixed
14,1682108145375,21/04/2023 20:15:45,1682107974888,-4,21/04/2023 16:12:54,127771,5,task-ge4z,,29022806,BLIND,8643316,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,BA,BA,AP-SD,,,,,V4-AP-practice1,V4-AP-practice1,2,4,2,Screen 2,buttonB,response_button_text,2331.2999999523163,,,absent,1,1,0,0,,,,,1,task-ap-feedback,Block_5_female_1speaker_absent_pitch_6_serial_4_1fixed_prac.wav,,,prac_corr,### pitch,,absent,6,10,2000,"['AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav']",AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav,4,,fixed
15,1682108158227,21/04/2023 20:15:58,1682107987734,-4,21/04/2023 16:13:07,127771,5,task-ge4z,,29022806,BLIND,8643316,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,BA,BA,AP-SD,,,,,V4-AP-practice1,V4-AP-practice1,6,2,1,Screen 1,advancementZone,continue_button,12342.200000047684,,,,,0,1,0,,,,,,text,,,"<p style=""font-size: 32px;""> In this final practice section, you will hear a sequence of syllables with different pitches, a pause, then a single syllable. Your task is to determine whether the SYLLABLE itself was present or absent from the sequence. </p>",,,,,,,,,,,,
16,1682108158340,21/04/2023 20:15:58,1682107987740,-4,21/04/2023 16:13:07,127771,5,task-ge4z,,29022806,BLIND,8643316,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,BA,BA,AP-SD,,,,,V4-AP-practice1,V4-AP-practice1,10,5,1,Screen 1,Zone1,content_web_audio,0.30000007152557373,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,task-ap-feedback,Block_5_male_1speaker_absent_word_6_serial_1_1rand_prac.wav,,,prac_corr,### word,,absent,6,10,2000,"['AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav,1,,rand
17,1682108163081,21/04/2023 20:16:03,1682107992591,-4,21/04/2023 16:13:12,127771,5,task-ge4z,,29022806,BLIND,8643316,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,BA,BA,AP-SD,,,,,V4-AP-practice1,V4-AP-practice1,10,5,1,Screen 1,Zone1,content_web_audio,4850.5,,,,,0,1,0,,,,,2,task-ap-feedback,Block_5_male_1speaker_absent_word_6_serial_1_1rand_prac.wav,,,prac_corr,### word,,absent,6,10,2000,"['AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav,1,,rand
18,1682108169217,21/04/2023 20:16:09,1682107998721,-4,21/04/2023 16:13:18,127771,5,task-ge4z,,29022806,BLIND,8643316,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,BA,BA,AP-SD,,,,,V4-AP-practice1,V4-AP-practice1,10,5,2,Screen 2,buttonA,response_button_text,6119.200000047684,,,present,1,0,1,0,,,,,2,task-ap-feedback,Block_5_male_1speaker_absent_word_6_serial_1_1rand_prac.wav,,,prac_corr,### word,,absent,6,10,2000,"['AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav,1,,rand
19,1682108169712,21/04/2023 20:16:09,1682107999226,-4,21/04/2023 16:13:19,127771,5,task-ge4z,,29022806,BLIND,8643316,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,BA,BA,AP-SD,,,,,V4-AP-practice1,V4-AP-practice1,9,6,1,Screen 1,Zone1,content_web_audio,0.2999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,task-ap-feedback,Block_5_female_1speaker_present_word_6_serial_4_1rand_prac.wav,,,prac_corr,### word,,present,6,10,2000,"['AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0.wav']",AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav,4,,rand
20,1682108174579,21/04/2023 20:16:14,1682108004078,-4,21/04/2023 16:13:24,127771,5,task-ge4z,,29022806,BLIND,8643316,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,BA,BA,AP-SD,,,,,V4-AP-practice1,V4-AP-practice1,9,6,1,Screen 1,Zone1,content_web_audio,4850.799999952316,,,,,0,1,0,,,,,2,task-ap-feedback,Block_5_female_1speaker_present_word_6_serial_4_1rand_prac.wav,,,prac_corr,### word,,present,6,10,2000,"['AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0.wav']",AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav,4,,rand
21,1682108175644,21/04/2023 20:16:15,1682108005152,-4,21/04/2023 16:13:25,127771,5,task-ge4z,,29022806,BLIND,8643316,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,BA,BA,AP-SD,,,,,V4-AP-practice1,V4-AP-practice1,9,6,2,Screen 2,buttonA,response_button_text,1064.7000000476837,,,present,1,1,0,0,,,,,2,task-ap-feedback,Block_5_female_1speaker_present_word_6_serial_4_1rand_prac.wav,,,prac_corr,### word,,present,6,10,2000,"['AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0.wav']",AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav,4,,rand
22,1682108176131,21/04/2023 20:16:16,1682108005646,-4,21/04/2023 16:13:25,127771,5,task-ge4z,,29022806,BLIND,8643316,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,BA,BA,AP-SD,,,,,V4-AP-practice1,V4-AP-practice1,7,7,1,Screen 1,Zone1,content_web_audio,0.20000004768371582,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,task-ap-feedback,Block_5_female_1speaker_present_word_6_serial_1_1fixed_prac.wav,,,prac_corr,### word,,present,6,10,2000,"['AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav']",AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav,1,,fixed
23,1682108180992,21/04/2023 20:16:20,1682108010496,-4,21/04/2023 16:13:30,127771,5,task-ge4z,,29022806,BLIND,8643316,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,BA,BA,AP-SD,,,,,V4-AP-practice1,V4-AP-practice1,7,7,1,Screen 1,Zone1,content_web_audio,4850.300000071526,,,,,0,1,0,,,,,2,task-ap-feedback,Block_5_female_1speaker_present_word_6_serial_1_1fixed_prac.wav,,,prac_corr,### word,,present,6,10,2000,"['AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav']",AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav,1,,fixed
24,1682108182273,21/04/2023 20:16:22,1682108011784,-4,21/04/2023 16:13:31,127771,5,task-ge4z,,29022806,BLIND,8643316,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,BA,BA,AP-SD,,,,,V4-AP-practice1,V4-AP-practice1,7,7,2,Screen 2,buttonA,response_button_text,1281.3000000715256,,,present,1,1,0,0,,,,,2,task-ap-feedback,Block_5_female_1speaker_present_word_6_serial_1_1fixed_prac.wav,,,prac_corr,### word,,present,6,10,2000,"['AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav']",AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav,1,,fixed
25,1682108182780,21/04/2023 20:16:22,1682108012285,-4,21/04/2023 16:13:32,127771,5,task-ge4z,,29022806,BLIND,8643316,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,BA,BA,AP-SD,,,,,V4-AP-practice1,V4-AP-practice1,8,8,1,Screen 1,Zone1,content_web_audio,0.20000004768371582,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,task-ap-feedback,Block_5_male_1speaker_absent_word_6_serial_1_1fixed_prac.wav,,,prac_corr,### word,,absent,6,10,2000,"['AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav']",AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav,1,,fixed
26,1682108187623,21/04/2023 20:16:27,1682108017137,-4,21/04/2023 16:13:37,127771,5,task-ge4z,,29022806,BLIND,8643316,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,BA,BA,AP-SD,,,,,V4-AP-practice1,V4-AP-practice1,8,8,1,Screen 1,Zone1,content_web_audio,4851,,,,,0,1,0,,,,,2,task-ap-feedback,Block_5_male_1speaker_absent_word_6_serial_1_1fixed_prac.wav,,,prac_corr,### word,,absent,6,10,2000,"['AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav']",AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav,1,,fixed
27,1682108188684,21/04/2023 20:16:28,1682108018191,-4,21/04/2023 16:13:38,127771,5,task-ge4z,,29022806,BLIND,8643316,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,BA,BA,AP-SD,,,,,V4-AP-practice1,V4-AP-practice1,8,8,2,Screen 2,buttonA,response_button_text,1045.6000000238419,,,present,1,0,1,0,,,,,2,task-ap-feedback,Block_5_male_1speaker_absent_word_6_serial_1_1fixed_prac.wav,,,prac_corr,### word,,absent,6,10,2000,"['AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav']",AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav,1,,fixed
28,1682108189176,21/04/2023 20:16:29,1682108018686,-4,21/04/2023 16:13:38,127771,5,task-ge4z,,29022806,BLIND,8643316,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,BA,BA,AP-SD,,,,,V4-AP-practice1,,,END TASK,,,,,100909,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
1,1682171403594,22/04/2023 13:50:03,1682171231910,-4,22/04/2023 09:47:11,127771,5,task-ge4z,,29030991,BLIND,8645704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,AB,AB,AP-SD,,,,,V4-AP-practice1,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
2,1682171408897,22/04/2023 13:50:08,1682171237293,-4,22/04/2023 09:47:17,127771,5,task-ge4z,,29030991,BLIND,8645704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,Practice Good,Practice Good,AB,AB,AP-SD,,,,,V4-AP-practice1,V4-AP-practice1,1,1,1,Screen 1,advancementZone,continue_button,5361.5,,,,,0,1,0,,,,,,text,,,"<p style=""font-size: 32px;""> In this final practice section, you will hear a sequence of syllables with different pitches, a pause, then a single syllable. Your task is to determine whether the PITCH itself was present or absent from the sequence. </p>",,,,,,,,,,,,
